lat,lon,alt,ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),time,satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid,uav_category,x,y,z,vel_x,vel_y,vel_z,track_id
51.518797,5.856477,40.0,0.0,4.44,130.64,40.1,40.1,17.28,991.14,506981,2020-09-29 12:19:23.628,2020-09-29 14:19:23.628,18,0,0,11.803,51.519506,5.857977,-2.3,-3.8,0.0,1.6,12.0,132.1,0,1,0,68,100,-7296,2526,11803,3061.5,8,WP,1,0,0,0,0,0,0,1601381963628,3867,3866,3854,0,0,0,13,,,,,,,0,0,0,-16.0,120.0,1321.0,-87.0,0.0,1328.0,14,400.0,44.42,1306.41,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,662.1941197657609,431.2824688097339,39.95110610414545,-3.884790224256592,-2.3357442129420996,0.0005621335859567725,0
51.518777,5.856421,40.0,0.0,4.44,135.15,40.1,40.1,17.28,991.14,507984,2020-09-29 12:19:24.632,2020-09-29 14:19:24.632,18,0,0,11.803,51.519506,5.857977,-2.3,-3.8,0.0,0.3,12.7,131.5,0,1,0,68,100,-7296,2526,11803,3061.5,8,WP,1,0,0,0,0,0,0,1601381964631,3867,3866,3854,0,0,0,13,,,,,,,0,0,0,-3.0,127.0,1315.0,-87.0,0.0,1326.0,14,400.0,44.42,1351.48,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,658.3073147668194,429.0567858938424,39.95165782181974,-3.884808207522777,-2.2245395025871955,0.0005514342370863288,0
51.518756,5.856364,40.0,0.0,4.44,139.68,40.1,40.1,17.28,991.14,508983,2020-09-29 12:19:25.631,2020-09-29 14:19:25.631,18,0,0,11.634,51.519506,5.857977,-2.3,-3.8,0.0,0.5,12.0,131.1,0,1,0,68,100,-7372,2522,11634,3061.5,8,WP,1,0,0,0,0,0,0,1601381965630,3867,3866,3854,0,0,0,13,,,,,,,0,0,0,-5.0,120.0,1311.0,-87.0,0.0,1322.0,14,400.0,44.42,1396.79,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,654.3511082503327,426.71983813099416,39.95222095165238,-3.954174071014258,-2.3357471887932006,0.0005628405326083013,0
51.518735,5.856308,40.0,0.0,4.44,144.22,40.1,40.1,17.28,991.14,509982,2020-09-29 12:19:26.630,2020-09-29 14:19:26.630,18,0,0,11.634,51.519506,5.857977,-2.3,-3.8,0.0,0.7,11.9,130.5,0,1,0,68,100,-7372,2522,11634,3061.5,8,WP,1,0,0,0,0,0,0,1601381966629,3862,3861,3850,0,0,0,13,,,,,,,0,0,0,-7.0,119.0,1305.0,-87.0,0.0,1319.0,14,400.0,44.42,1442.17,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,650.4643105691607,424.38290234290935,39.95277371191722,-3.884800893512705,-2.3357352201816424,0.0005524762920244249,0
51.518713,5.856251,40.0,0.0,4.44,148.8,40.1,40.1,17.28,991.14,510980,2020-09-29 12:19:27.628,2020-09-29 14:19:27.628,18,0,0,11.571,51.519506,5.857977,-2.3,-3.8,0.0,1.9,10.7,130.1,0,1,0,68,100,-7282,2518,11571,3061.5,8,WP,1,0,0,0,0,0,0,1601381967627,3862,3861,3850,0,0,0,13,,,,,,,0,0,0,-19.0,107.0,1301.0,-87.0,0.0,1313.0,14,400.0,44.42,1488.05,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,646.5081109630976,421.9347018158045,39.953337637909584,-3.9541671641407694,-2.446942798506427,0.000563636283317251,0
51.518692,5.856197,40.0,0.0,4.36,153.23,40.1,40.1,17.28,991.14,511970,2020-09-29 12:19:28.618,2020-09-29 14:19:28.618,18,0,0,11.571,51.519506,5.857977,-2.3,-3.7,0.0,1.9,11.6,130.0,0,1,0,68,100,-7282,2518,11571,3061.5,8,WP,1,0,0,0,0,0,0,1601381968617,3862,3861,3850,0,0,0,13,,,,,,,0,0,0,-19.0,116.0,1300.0,-87.0,0.0,1308.0,14,400.0,43.57,1532.35,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,642.760131094081,419.5977896054338,39.953869914181894,-3.746054397056517,-2.3357116545802588,0.0005320028228587237,0
51.518671,5.856141,40.0,0.0,4.39,157.75,40.1,40.1,17.28,991.14,512986,2020-09-29 12:19:29.634,2020-09-29 14:19:29.634,18,0,0,11.634,51.519506,5.857977,-2.2,-3.8,0.0,2.1,10.7,129.7,0,1,0,68,100,-7372,2514,11634,3061.5,8,WP,1,0,0,0,0,0,0,1601381969633,3862,3861,3850,0,0,0,13,,,,,,,0,0,0,-21.0,107.0,1297.0,-87.0,0.0,1305.0,14,400.0,43.91,1577.45,-22.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,638.873322631743,417.26086270931694,39.95441301627986,-3.8848116691400296,-2.3357263327817863,0.0005428230868976,0
51.51865,5.856085,39.9,0.0,4.39,162.24,40.1,40.1,17.28,991.14,513986,2020-09-29 12:19:30.633,2020-09-29 14:19:30.633,18,0,0,11.634,51.519506,5.857977,-2.2,-3.8,0.0,1.2,11.3,128.9,0,1,0,68,100,-7372,2514,11634,3061.5,8,WP,1,0,0,0,0,0,0,1601381970633,3862,3861,3850,0,0,0,13,,,,,,,0,0,0,-12.0,113.0,1289.0,-87.0,0.0,1301.0,14,399.0,43.91,1622.38,-22.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,634.9865006584785,414.9239322877689,39.85495289748471,-3.8848251731255594,-2.335729856401871,-0.0994090225575557,0
51.518629,5.85603,39.9,0.0,4.36,166.71,40.1,40.1,17.28,991.14,514982,2020-09-29 12:19:31.630,2020-09-29 14:19:31.630,18,0,0,11.55,51.519506,5.857977,-2.3,-3.7,-0.1,3.0,11.0,128.9,0,1,0,68,100,-7998,2510,11550,3061.5,8,WP,1,0,0,0,0,0,0,1601381971629,3862,3861,3850,0,0,0,13,,,,,,,0,0,0,-30.0,110.0,1289.0,-87.0,0.0,1296.0,14,399.0,43.58,1667.09,-23.0,-37.0,-1.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,631.169097740443,412.58702001504594,39.855482703378556,-3.815441780960028,-2.3357117169004544,0.0005295337135191302,0
51.518609,5.855973,39.9,0.0,4.39,171.24,40.1,40.1,17.28,991.14,515981,2020-09-29 12:19:32.629,2020-09-29 14:19:32.629,18,0,0,11.55,51.519506,5.857977,-2.2,-3.8,0.0,1.0,11.2,127.9,0,1,0,68,100,-7998,2510,11550,3061.5,8,WP,1,0,0,0,0,0,0,1601381972628,3862,3861,3850,0,0,0,13,,,,,,,0,0,0,-10.0,112.0,1279.0,-87.0,0.0,1292.0,14,399.0,43.91,1712.38,-22.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,627.2128522403455,410.3613523622031,39.85601583935889,-3.954213034597783,-2.2245242473796916,0.0005328620892196956,0
51.518588,5.855917,39.9,0.0,4.39,175.73,40.1,40.1,17.28,991.14,516985,2020-09-29 12:19:33.633,2020-09-29 14:19:33.633,18,0,0,11.571,51.519506,5.857977,-2.2,-3.8,0.0,0.9,11.2,127.6,0,1,0,68,100,-7972,2506,11571,3061.5,8,WP,1,0,0,0,0,0,0,1601381973632,3862,3861,3850,0,0,0,13,,,,,,,0,0,0,-9.0,112.0,1276.0,-87.0,0.0,1287.0,14,399.0,43.91,1757.34,-22.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,623.326029620309,408.02443743124104,39.856546098841676,-3.884825819565213,-2.335714373773933,0.0005299870694330438,0
51.518569,5.855861,39.9,0.0,4.39,180.21,40.1,40.1,17.28,991.14,517972,2020-09-29 12:19:34.620,2020-09-29 14:19:34.620,18,0,0,11.571,51.519506,5.857977,-2.2,-3.8,0.0,0.4,12.4,127.4,0,1,0,68,100,-7972,2506,11571,3061.5,8,WP,1,0,0,0,0,0,0,1601381974619,3862,3861,3850,0,0,0,13,,,,,,,0,0,0,-4.0,124.0,1274.0,-87.0,0.0,1284.0,14,399.0,43.91,1802.09,-22.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,619.4391762939254,405.91004324697656,39.8570589778833,-3.8848565101374195,-2.1133079439812774,0.0005126155572258132,0
51.518549,5.855804,39.9,0.0,4.39,184.65,40.1,40.1,17.28,991.14,518983,2020-09-29 12:19:35.631,2020-09-29 14:19:35.631,18,0,0,11.719,51.519506,5.857977,-2.2,-3.8,0.0,-1.7,12.7,126.9,0,1,0,68,100,-7422,2504,11719,3061.5,8,WP,1,0,0,0,0,0,0,1601381975630,3862,3861,3850,0,0,0,13,,,,,,,0,0,0,17.0,127.0,1269.0,-87.0,0.0,1282.0,14,399.0,43.91,1846.54,-22.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,615.4829204551667,403.68438475260183,39.857582522234196,-3.9542233679475687,-2.2245150936166085,0.000523275387348867,0
51.518528,5.855748,39.9,0.0,4.44,189.2,40.1,40.1,17.28,991.14,519980,2020-09-29 12:19:36.628,2020-09-29 14:19:36.628,18,0,0,11.719,51.519506,5.857977,-2.3,-3.8,0.0,0.4,10.4,126.5,0,1,0,68,100,-7422,2504,11719,3061.5,8,WP,1,0,0,0,0,0,0,1601381976627,3862,3861,3850,0,0,0,13,,,,,,,0,0,0,-4.0,104.0,1265.0,-87.0,0.0,1278.0,14,399.0,44.42,1891.99,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,611.5960873309207,401.34747881838234,39.85810320087316,-3.8848363183783357,-2.3357053816533178,0.0005204111476336617,0
51.518507,5.855692,39.9,0.0,4.44,193.74,40.1,40.1,17.28,991.14,520983,2020-09-29 12:19:37.630,2020-09-29 14:19:37.630,18,0,0,11.656,51.519506,5.857977,-2.3,-3.8,0.0,-1.5,10.9,126.1,0,1,0,67,100,-7062,2495,11656,3061.5,8,WP,1,0,0,0,0,0,0,1601381977630,3859,3860,3848,0,0,0,13,,,,,,,0,0,0,15.0,109.0,1261.0,-87.0,0.0,1274.0,14,399.0,44.42,1937.41,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,607.7092506306506,399.0105758647518,39.858620661600185,-3.884839892565345,-2.335702402595622,0.0005171948888519844,0
51.518486,5.855636,39.9,0.0,4.36,198.24,40.1,40.1,17.28,991.14,521980,2020-09-29 12:19:38.628,2020-09-29 14:19:38.628,18,0,0,11.656,51.519506,5.857977,-2.3,-3.7,0.0,-0.6,11.9,125.3,0,1,0,67,100,-7062,2495,11656,3061.5,8,WP,1,0,0,0,0,0,0,1601381978627,3859,3860,3848,0,0,0,13,,,,,,,0,0,0,6.0,119.0,1253.0,-87.0,0.0,1271.0,14,399.0,43.57,1982.36,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,603.822410354378,396.67367589384696,39.8591349003369,-3.884843466730652,-2.3356994214022233,0.0005139745537923195,0
51.518464,5.855582,39.9,0.0,4.41,202.75,40.1,40.1,17.28,991.14,522980,2020-09-29 12:19:39.628,2020-09-29 14:19:39.628,18,0,0,11.634,51.519506,5.857977,-2.4,-3.7,0.0,2.3,9.7,124.9,0,1,0,67,100,-6944,2495,11634,3061.5,8,WP,1,0,0,0,0,0,0,1601381979627,3859,3860,3848,0,0,0,13,,,,,,,0,0,0,-23.0,97.0,1249.0,-87.0,0.0,1262.0,14,399.0,44.1,2027.49,-24.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,600.0744054128047,394.2255364182462,39.859639766139736,-3.746079456732539,-2.446881778366703,0.0005046064351309371,0
51.518442,5.855527,39.9,0.0,4.41,207.26,40.1,40.1,17.28,991.14,523984,2020-09-29 12:19:40.631,2020-09-29 14:19:40.631,18,0,0,11.634,51.519506,5.857977,-2.4,-3.7,0.0,4.2,9.1,124.7,0,1,0,67,100,-6944,2495,11634,3061.5,8,WP,1,0,0,0,0,0,0,1601381980631,3859,3860,3848,0,0,0,13,,,,,,,0,0,0,-42.0,91.0,1247.0,-87.0,0.0,1255.0,14,399.0,44.1,2072.65,-24.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,596.2569839392112,391.77739156964583,39.86014797074975,-3.8154603269854563,-2.446887148605967,0.0005079435270413187,0
51.518421,5.855471,39.9,0.0,4.3,211.72,40.1,40.1,17.28,991.14,524983,2020-09-29 12:19:41.630,2020-09-29 14:19:41.630,18,0,0,11.761,51.519506,5.857977,-2.2,-3.7,0.0,2.1,10.4,124.2,0,1,0,67,100,-7606,2487,11761,3061.5,8,WP,1,0,0,0,0,0,0,1601381981630,3859,3860,3848,0,0,0,13,,,,,,,0,0,0,-21.0,104.0,1242.0,-87.0,0.0,1251.0,14,399.0,43.05,2117.21,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,592.3701328609757,389.4405003864105,39.860652594975306,-3.884854263144253,-2.33569063824725,0.0005043649819552469,0
51.518401,5.855416,39.8,0.0,4.3,216.14,40.1,40.1,17.28,991.14,526007,2020-09-29 12:19:42.655,2020-09-29 14:19:42.655,18,0,0,11.761,51.519506,5.857977,-2.2,-3.7,0.0,2.3,11.2,124.1,0,1,0,67,100,-7606,2487,11761,3061.5,8,WP,1,0,0,0,0,0,0,1601381982654,3859,3860,3848,0,0,0,13,,,,,,,0,0,0,-23.0,112.0,1241.0,-87.0,0.0,1248.0,14,398.0,43.05,2161.37,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,588.5526690927652,387.21487303003124,39.76114085018685,-3.8155025998741383,-2.224483971617866,-0.09946062202873539,0
51.518381,5.855361,39.9,0.0,4.44,220.61,40.1,40.1,17.28,991.14,526982,2020-09-29 12:19:43.629,2020-09-29 14:19:43.629,18,0,0,11.571,51.519506,5.857977,-2.3,-3.8,0.0,2.3,11.1,123.7,0,1,0,67,100,-8050,2483,11571,3061.5,8,WP,1,0,0,0,0,0,0,1601381983629,3859,3860,3848,0,0,0,13,,,,,,,0,0,0,-23.0,111.0,1237.0,-87.0,0.0,1245.0,14,399.0,44.42,2206.07,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,584.735220397122,384.9892606983661,39.861626047836864,-3.815487535050164,-2.2244689546224854,0.10043357479257292,0
51.518359,5.855306,39.9,0.0,4.41,225.12,40.1,40.1,17.28,991.14,527982,2020-09-29 12:19:44.629,2020-09-29 14:19:44.629,18,0,0,11.571,51.519506,5.857977,-2.4,-3.7,0.0,5.1,10.3,122.6,0,1,0,67,100,-8050,2483,11571,3061.5,8,WP,1,0,0,0,0,0,0,1601381984629,3859,3860,3848,0,0,0,13,,,,,,,0,0,0,-51.0,103.0,1226.0,-87.0,0.0,1238.0,14,399.0,44.1,2251.15,-24.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,580.9177845911187,382.541127409414,39.86212154422881,-3.815474652032201,-2.4468755948963024,0.0004952418376442418,0
51.518339,5.85525,40.0,0.0,4.39,229.56,40.1,40.1,17.28,991.14,528979,2020-09-29 12:19:45.627,2020-09-29 14:19:45.627,18,0,0,11.761,51.519506,5.857977,-2.2,-3.8,0.0,2.5,12.2,122.5,0,1,0,67,100,-6808,2479,11761,3061.5,8,WP,1,0,0,0,0,0,0,1601381985626,3859,3860,3848,0,0,0,13,,,,,,,0,0,0,-25.0,122.0,1225.0,-87.0,0.0,1231.0,14,400.0,43.91,2295.57,-22.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,577.0309157822228,380.3155128388476,39.9626068180678,-3.8848719846957502,-2.224471192373513,0.10043365094239994,0
51.518318,5.855194,39.9,0.0,4.44,234.08,40.1,40.1,17.28,991.14,529972,2020-09-29 12:19:46.620,2020-09-29 14:19:46.620,18,0,0,11.761,51.519506,5.857977,-2.3,-3.8,0.0,3.7,11.5,121.7,0,1,0,67,100,-6808,2479,11761,3061.5,8,WP,1,0,0,0,0,0,0,1601381986619,3859,3860,3848,0,0,0,13,,,,,,,0,0,0,-37.0,115.0,1217.0,-87.0,0.0,1228.0,14,399.0,44.42,2340.8,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,573.14403806225,377.9786304393095,39.86309554791967,-3.884880891194671,-2.3356818590625683,-0.09946014763224459,0
51.518297,5.855137,39.9,0.0,4.48,238.69,40.1,40.1,17.28,991.14,530980,2020-09-29 12:19:47.627,2020-09-29 14:19:47.627,18,0,0,11.613,51.519506,5.857977,-2.2,-3.9,0.0,1.0,10.5,120.9,0,1,0,67,100,-7136,2474,11613,3061.5,8,WP,1,0,0,0,0,0,0,1601381987627,3859,3860,3848,0,0,0,13,,,,,,,0,0,0,-10.0,105.0,1209.0,-87.0,0.0,1221.0,14,399.0,44.78,2386.94,-22.0,-39.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,569.1877526547573,375.6417492092535,39.86358724077783,-3.9542529214910687,-2.3356806901812552,0.0004914402578696511,0
51.518276,5.855081,39.8,0.0,4.36,243.21,40.1,40.1,17.28,991.14,531978,2020-09-29 12:19:48.626,2020-09-29 14:19:48.626,18,0,0,11.613,51.519506,5.857977,-2.3,-3.7,0.0,2.9,10.4,120.9,0,1,0,67,100,-7136,2474,11613,3061.5,8,WP,1,0,0,0,0,0,0,1601381988625,3860,3860,3849,0,0,0,13,,,,,,,0,0,0,-29.0,104.0,1209.0,-87.0,0.0,1217.0,14,398.0,43.57,2432.07,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,565.3008679346749,373.304872936382,39.7640694889044,-3.884887887708153,-2.335675735543381,-0.09946662602765693,0
51.518255,5.855025,39.8,0.0,4.44,247.77,40.1,40.1,17.28,991.14,532980,2020-09-29 12:19:49.627,2020-09-29 14:19:49.627,18,0,0,11.719,51.519506,5.857977,-2.3,-3.8,0.0,3.4,9.0,120.9,0,1,0,67,100,-6480,2472,11719,3061.5,8,WP,1,0,0,0,0,0,0,1601381989627,3860,3860,3849,0,0,0,13,,,,,,,0,0,0,-34.0,90.0,1209.0,-87.0,0.0,1214.0,14,398.0,44.42,2477.67,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,561.4139885443103,370.96800553606397,39.76454851533373,-3.8848825607283697,-2.3356668675481362,0.0004787803362391255,0
51.518234,5.854968,39.8,0.0,4.36,252.32,40.1,40.1,17.28,991.14,533979,2020-09-29 12:19:50.627,2020-09-29 14:19:50.627,18,0,0,11.719,51.519506,5.857977,-2.3,-3.7,0.0,2.9,8.9,120.4,0,1,0,67,100,-6480,2472,11719,3061.5,8,WP,1,0,0,0,0,0,0,1601381990626,3860,3860,3849,0,0,0,13,,,,,,,0,0,0,-29.0,89.0,1204.0,-87.0,0.0,1211.0,14,398.0,43.57,2523.18,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,557.4576923434786,368.63113350261256,39.765030376842674,-3.954263709285158,-2.335671498301287,0.0004816139593696871,0
51.518213,5.854913,39.9,0.0,4.36,256.79,40.1,40.1,17.28,991.14,534981,2020-09-29 12:19:51.629,2020-09-29 14:19:51.629,18,0,0,11.719,51.519506,5.857977,-2.3,-3.7,0.0,2.6,8.8,119.9,0,1,0,67,100,-6582,2466,11719,3061.5,8,WP,1,0,0,0,0,0,0,1601381991628,3860,3860,3849,0,0,0,13,,,,,,,0,0,0,-26.0,88.0,1199.0,-87.0,0.0,1207.0,14,399.0,43.57,2567.92,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,553.6402276986969,366.2942854304275,39.86549690912517,-3.815503475995033,-2.335647549344672,0.100414919014123,0
51.518193,5.854857,39.9,0.0,4.39,261.3,40.1,40.1,17.28,991.14,535977,2020-09-29 12:19:52.625,2020-09-29 14:19:52.625,18,0,0,11.719,51.519506,5.857977,-2.2,-3.8,0.0,2.5,9.1,119.4,0,1,0,67,100,-6582,2466,11719,3061.5,8,WP,1,0,0,0,0,0,0,1601381992624,3860,3860,3849,0,0,0,13,,,,,,,0,0,0,-25.0,91.0,1194.0,-87.0,0.0,1203.0,14,399.0,43.91,2612.96,-22.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,549.7533254810512,364.0686858159857,39.86595992158675,-3.884905376282275,-2.2244562439324382,0.00046277459543803725,0
51.518172,5.854803,39.8,0.0,4.22,265.71,40.1,40.1,17.28,991.14,536978,2020-09-29 12:19:53.626,2020-09-29 14:19:53.626,18,0,0,11.677,51.519506,5.857977,-2.2,-3.6,0.0,4.8,10.1,119.9,0,1,0,67,100,-6200,2464,11677,3061.5,8,WP,1,0,0,0,0,0,0,1601381993625,3860,3860,3849,0,0,0,13,,,,,,,0,0,0,-48.0,101.0,1199.0,-87.0,0.0,1201.0,14,398.0,42.19,2657.06,-22.0,-36.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,546.0052499291083,361.73183954941885,39.76641424890644,-3.7461500308270166,-2.3356457446540997,-0.09949453249060684,0
51.518152,5.854748,39.9,0.0,4.36,270.14,40.1,40.1,17.28,991.14,537985,2020-09-29 12:19:54.633,2020-09-29 14:19:54.633,18,0,0,11.677,51.519506,5.857977,-2.3,-3.7,0.0,4.1,10.2,119.2,0,1,0,67,100,-6200,2464,11677,3061.5,8,WP,1,0,0,0,0,0,0,1601381994632,3860,3860,3849,0,0,0,13,,,,,,,0,0,0,-41.0,102.0,1192.0,-87.0,0.0,1197.0,14,399.0,43.57,2701.38,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,542.1877627795837,359.5062588744466,39.86686513927111,-3.8155259691764387,-2.2244373141927687,0.10039928513211158,0
51.518131,5.854692,39.9,0.0,4.36,274.6,40.1,40.1,17.28,991.14,538995,2020-09-29 12:19:55.643,2020-09-29 14:19:55.643,18,0,0,11.656,51.519506,5.857977,-2.3,-3.7,0.0,4.3,10.4,119.2,0,1,0,66,100,-7070,2460,11656,3061.5,8,WP,1,0,0,0,0,0,0,1601381995642,3860,3860,3849,0,0,0,13,,,,,,,0,0,0,-43.0,104.0,1192.0,-87.0,0.0,1194.0,14,399.0,43.57,2745.99,-23.0,-37.0,0.0,0,,,100,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,538.3008621395995,357.16940916929923,39.867325053191024,-3.884903799431312,-2.3356491814680838,0.0004596776456016751,0
51.518111,5.854636,40.0,0.0,4.44,279.1,40.1,40.1,17.28,991.14,539987,2020-09-29 12:19:56.635,2020-09-29 14:19:56.635,18,0,0,11.656,51.519506,5.857977,-2.3,-3.8,0.0,3.4,10.1,118.7,0,1,0,66,100,-7070,2460,11656,3061.5,8,WP,1,0,0,0,0,0,0,1601381996634,3860,3860,3849,0,0,0,13,,,,,,,0,0,0,-34.0,101.0,1187.0,-87.0,0.0,1191.0,14,400.0,44.42,2790.98,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,534.4139545822799,354.94382688964413,39.96777555122753,-3.8849107132130687,-2.224438918051222,0.10039889300550359,0
51.51809,5.854579,40.0,0.0,4.44,283.71,40.1,40.1,17.28,991.14,540986,2020-09-29 12:19:57.633,2020-09-29 14:19:57.633,18,0,0,11.656,51.519506,5.857977,-2.3,-3.8,0.0,2.1,9.9,117.1,0,1,0,66,100,-7708,2458,11656,3061.5,8,WP,1,0,0,0,0,0,0,1601381997633,3860,3860,3849,0,0,0,13,,,,,,,0,0,0,-21.0,99.0,1171.0,-87.0,0.0,1186.0,14,400.0,44.42,2837.09,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,530.4576333590325,352.60697586433173,39.96823482639837,-3.9542887188459277,-2.335650500954908,0.00045903922467861627,0
51.518069,5.854523,40.0,0.0,4.36,288.19,40.1,40.1,17.28,991.14,541995,2020-09-29 12:19:58.643,2020-09-29 14:19:58.643,18,0,0,11.656,51.519506,5.857977,-2.3,-3.7,0.0,2.5,10.5,116.8,0,1,0,66,100,-7708,2458,11656,3061.5,8,WP,1,0,0,0,0,0,0,1601381998642,3860,3860,3849,0,0,0,13,,,,,,,0,0,0,-25.0,105.0,1168.0,-87.0,0.0,1179.0,14,400.0,43.57,2881.87,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,526.5707219840195,350.2701351214748,39.96868507740467,-3.8849145289450373,-2.3356402237818834,0.00045001969617530644,0
51.518048,5.854468,39.9,0.0,4.36,292.67,40.1,40.1,17.28,991.14,542991,2020-09-29 12:19:59.639,2020-09-29 14:19:59.639,18,0,0,11.613,51.519506,5.857977,-2.3,-3.7,0.0,3.1,10.0,116.7,0,1,0,66,100,-6484,2456,11613,3061.5,8,WP,1,0,0,0,0,0,0,1601381999638,3855,3855,3846,0,0,0,13,,,,,,,0,0,0,-31.0,100.0,1167.0,-87.0,0.0,1173.0,14,399.0,43.57,2926.72,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,522.7532123738032,347.9332990439434,39.869126431001604,-3.815548418329327,-2.3356355608531376,-0.09950749954830018,0
